       12760   1.2531423292193131        2.3540811557841903        2.7601173767601450        3.0403133855357325        2.4090661653669150        2.7995065402823744        2.8989147862919626        2.3771179573377568       0.86149194842914456        1.0207927103495631        1.0450637080166496        1.0971288661012086        1.0087275730487941        1.0614096477135551        1.0856642181671816       0.99413640133571068     
       12780   1.1916559845271837        2.7588546076698139        2.2327040865289516        3.3006437279182044        2.1566941192600746        2.8140781779280157        3.0267617297599223        2.0003763226354421       0.86689420628589398        1.0390865308140844        1.0072477007526253        1.1322151372616032       0.96151828375323967        1.0796937386815626        1.0786979995200121       0.95698252959507468     
       12800   1.1089999591980020        2.6882165999518017        2.2923017557990524        2.1771271372823091        3.3336643524236798        2.6721259008034370        2.1187042256315398        3.2051218745553487       0.84987601663396894        1.0309448073740357        1.0217707643676333       0.96436554253477869        1.1432473411396438        1.0547860733765202       0.97628194661038237        1.1132901391387309     
       12820   1.1475325537402494        2.1173474588729926        2.7313991558264292        2.2860984316475337        3.2313036194827269        3.2016744046542223        1.6722435124159751        2.9855901932243429       0.86106252949724649       0.99715806776898497        1.0393221758717213       0.98070612285781600        1.1262437538522621        1.1339820642387068       0.88397352936809548        1.1019150432267772     
       12840   1.1956865219900448        3.0947688669580504        2.4206396829552457        2.4230041315382431        3.3419853472186181        3.4763277289494052        3.2753454330971503        1.7392875144938926       0.86824690814415584        1.0908363265644436        1.0295655554850935        1.0105818357863514        1.1440131913253599        1.1695010872098532        1.1494216810373039       0.88263107047506673     
       12860   1.1545061839584452        2.2236409556883436        3.0676740954093598        2.0309514767665919        3.2485443569204158        3.3078392718725569        3.3273410040354325        2.0076932075120144       0.85960676756556897        1.0086116329120063        1.0863166426797619       0.95469679428172216        1.1327095431108072        1.1341204013262152        1.1431990926533928       0.94830456659912099     
       12880   1.1766517819775077        2.8170040858538359        2.0287810847973149        3.1615390356779156        2.1682989166172231        3.1353773002084568        2.8684295367054640        2.4820782786296025       0.86051220611800661        1.0509214834219056       0.97109101912978724        1.1223526691297219       0.97599798202662247        1.1095038473133600        1.0718621924366467        1.0200419502836151     
       12900   2.7448829710541296        1.0898891251438327        2.2211983540121132        3.3052609316178843        3.2480686690308120        2.3244861182178265        2.2512507214412794        2.5969817259062711        1.0437243664766007       0.84990897095430273        1.0125028955326263        1.1435425090537772        1.1363024301375793       0.99474242495004206       0.97330650164860977        1.0279961722522031     
       12920   1.1470640197386452        2.9452551402249556        3.1094807967291764        2.2911937500862520        2.3239914053758572        2.1781466191193717        2.8991612919607914        3.2075307297503524       0.85618120449144341        1.0671380967109501        1.1044739662828456        1.0257462776312463       0.99641668451968013       0.96254496649203769        1.0753986927926835        1.1131516978777054     
       12940   1.1097849588824191        2.5163488019580309        2.8880619730304979        2.1207043710854432        3.1709456436607528        2.5572570969676787        3.3298620440936668        3.3578989343081416       0.85561273600141197        1.0440670781539019        1.0604920363579069       0.96586516901185071        1.1102033438669250        1.0292326702150185        1.1398679326503189        1.1316339257500034     
       12960   1.0878137890360673        2.3227412051386875        2.9681943735997378        2.1489709497581191        2.2666658483644118        3.0091390655376320        3.2571176543127076        3.3410039676552006       0.85363978071323210        1.0165232834492457        1.0730679148216076       0.96299290220038647       0.98777066391560642        1.0991100528882982        1.1245008141627171        1.1327089455017385     
       12980   2.2954628023478909        2.7663379604813176        1.1661046506726145        3.1669821742062463        2.2067025373783591        2.3869448737418657        3.3725452934779279        3.1636796749473590        1.0197115536893167        1.0446709140502342       0.86717962822651529        1.1113426849114882       0.97862142823491083       0.99935450082854060        1.1492352407618662        1.1190560841542725     
       13000   2.7893874124655111        1.2072049584855769        2.2455694205233243        2.9262689583228729        2.2563544254525532        2.2189395636632483        3.3302499217723045        3.6026480096177997        1.0466178507785222       0.86483880306055216        1.0097194067204636        1.0835516640039660       0.98178246523374002       0.96449315462451191        1.1452238382959141        1.1831563943422925     
       13020   1.1995088838460619        2.2783433130419217        2.6866105809582095        3.2180641518342861        2.1872564068339377        2.3836595687703852        3.0557822193019866        3.2136558532541417       0.86105192507728390        1.0177325513359137        1.0314994360163721        1.1272588715143617       0.98287383009897245        1.0091633185716686        1.1025907926390914        1.1407540141222483     
       13040   1.1168416705244639        2.4820745357781879        3.0242336080819894        2.7779719082735990        2.3275171894072479        2.8949497137731406        2.2912810331551263        3.1104472153108440       0.85145450572357217        1.0368860277910954        1.0967555540088838        1.0379268580286996        1.0027315925515661        1.0883301682551418        1.0023127963640266        1.1083543160028624     
       13060   1.2551095402683452        2.9346861012570002        2.2002328986288173        2.1742624767761289        3.1697535009143660        3.2999013904818617        1.8259210424686809        2.9864159607935759       0.86792870862890981        1.0649139575627482        1.0130186740080358       0.96730254279676708        1.1218147507022773        1.1456004389918788       0.93245890505920292        1.0948663994771637     
       13080   2.8857412201677795        1.1515965137833557        2.1545512229463650        2.9721733667313432        2.1745897583344727        3.2334603180270278        2.9623010510534944        1.9622457317346482        1.0597048632806132       0.86323494155333691        1.0091583857018667        1.0993814830579980       0.96655942127280148        1.1187147298553710        1.0907516340005383       0.92168273796390243     
       13100   2.7635921613244814        2.2143009547888184        1.1398176203282340        3.3270283693496370        3.2973216878316447        2.4163294553461201        2.9228823429829984        2.0295012299423729        1.0423598119245618        1.0052320963851329       0.85648147232415539        1.1447892357104239        1.1333010802438654       0.98925702587437570        1.0809946936010268       0.93536180431532212     
       13120   2.9421247573515465        1.2039366234748710        2.3594783608241245        3.2736001490144790        3.0131651588431860        2.3742190212872956        2.3887110008094989        3.1072724200136483        1.0659242079685773       0.87197145455616243        1.0078275440194471        1.1296366145919263        1.0950302737237159       0.99827617759726450       0.98665093860786435        1.0963200038275951     
       13140   1.1873276603414500        2.3099243386846173        2.6042461436971278        3.0775679756080039        3.0005850074323495        3.0156093096971879        2.5470865314404492        2.4204685873574014       0.86187622871036018        1.0182907165179804        1.0170085173051844        1.1122030933882898        1.0896596646325551        1.0816990728837399        1.0264071844401670       0.98123670690197906     
       13160   1.1853644232563112        2.2544248213380467        3.0816503870777296        2.8829843578290557        3.4004203700091971        2.1809159829379712        3.2121576087558288        2.5484404360875730       0.85948949220317494        1.0153352181764077        1.1094407715491179        1.0614920917872535        1.1511926176602492       0.98646682815323716        1.1085561783214495        1.0163177167194790     
       13180   1.1941144768788514        2.8398780651526092        2.2123469805040950        3.0878223151739501        3.3603687729246214        2.0346723436344267        3.5254663850392061        2.2749646608331444       0.86514513408381322        1.0526871452250706        1.0176781202414624        1.1067833245473548        1.1388322008506810       0.96660438610879484        1.1716618347991414       0.97113678207560894     
       13200   1.1238529258631411        2.7602038822894595        2.9158575349667033        2.2187244916894255        3.1178481140934431        3.1009737047443364        2.2523644610514078        2.8873688689567216       0.85582836621563274        1.0493834638253907        1.0795833717755552        1.0081611387720584        1.1160883573057565        1.1054186883591459       0.99155915493696878        1.0795968344274300     
       13220   1.2303009392277824        2.2809325025116944        2.9698818012741688        3.1155950184042700        3.2387542853127504        3.0196714335932087        3.2371123873032830        2.3224120547589857       0.86645090612771891        1.0135088282943252        1.0714318385446473        1.1134179971141811        1.1214103154262700        1.0961672747573015        1.1359180464485867        1.0011351247876383     
       13240   1.1533842584386593        2.2866174135510637        3.1699434172582928        3.0095987081561901        3.0042464250688696        2.8995736918524200        3.2199578763225052        2.2563497347194215       0.85622905038808028        1.0072753071630212        1.1179270285139722        1.0914272261275773        1.0742985378530536        1.0799575173108882        1.1407219072373687        1.0022575794489399     
       13260   1.2048650512500145        2.9952987587159385        2.4402445932149286        2.9768086456462028        3.0431428169763071        2.3345541291840588        2.8941823422319541        3.2039134679619576       0.86126979382914948        1.0814804453637059        1.0274612745553426        1.0628585145379952        1.0941986935493853       0.98182235279538477        1.0853000091523337        1.1302631845228384     
       13280   2.8878875452106820        1.1683837898502800        2.1759190740643248        3.0430089890435710        3.3718240916341222        2.1608953159427053        3.1318750159066955        2.7276899776202295        1.0642376659128387       0.86192711260221355       0.99243160708656419        1.0808543148860050        1.1558586480093063       0.98119804703268199        1.1172935064055376        1.0608976593651513     
       13300   2.8028713269619017        1.2337057333157888        2.6332661633623471        2.1290073721837275        2.2315046077268814        3.1848451577696633        3.0932667612252311        3.0678122598142257        1.0599404734203806       0.86511867440011114        1.0304347525424913       0.98316446527578161        1.0089267636994557        1.1185767797363637        1.1180082713543491        1.1149490904072530     
       13320   2.9715414208603677        1.1082360059112790        2.7539138357224702        2.0513628606247729        2.5504950055789348        3.1462194257060805        2.9565600919393575        3.1745066143694407        1.0764481032688857       0.85532643576945233        1.0466571594705305       0.99285182034395547        1.0427238962242305        1.1156140630748235        1.0843008309908111        1.1252577175057534     
       13340   2.9252810870615762        1.2419331964854674        2.8912706765195324        2.9770977364125648        2.3510655337956901        2.4280134847355641        3.1476181667267533        2.8721696452697398        1.0734661185065026       0.86262943711775963        1.0616267144264648        1.0902270442071063        1.0308868345538968        1.0065809246007476        1.1250275444199564        1.0872092768298247     
       13360   2.8807101290952866        1.1453902213623075        2.8308379678930544        2.8939027497948504        1.9897113109319238        3.1774844219032641        2.2427049467351008        3.4338240917111214        1.0630286502503619       0.85224946747945374        1.0553431423622268        1.0764374277893876       0.97475235145586736        1.1234247263418460       0.97135068524163704        1.1528087220059966     
       13380   2.8720793933598108        1.1497224937078205        2.6766802846714808        2.2159874666700037        3.2693009058001592        3.1033732487074839        3.3197335874497838        2.0006622038559545        1.0603247551912895       0.85456506713428904        1.0341075147912748        1.0087923584884391        1.1278997323228270        1.1189481033359443        1.1433146616045038       0.94853049900547237     
       13400   3.0362289697217060        2.8870083024514881        1.1161719379876833        2.3186768021679960        3.1628274425573770        3.0847614476556835        2.2975743964251198        3.4941490660798054        1.1017469690252855        1.0627974956188500       0.85154005877159900        1.0153241954633319        1.1007363907415235        1.1003830464092534       0.99275992618350228        1.1673820966587276     
       13420   2.9313094150407868        2.3843974766109675        2.9354609443474406        1.1222517397079319        3.3539636492033456        2.8017272749049487        2.0760157122731706        3.5149484162752911        1.0775395695834185        1.0237286601453266        1.0641923072781676       0.85239173845080562        1.1411546348747210        1.0662131869991558       0.95772716057973628        1.1723419822149141     
       13440   2.2909946779006773        3.0085146787911743        1.2711542385528132        3.1646662924417801        2.9238619615796577        3.2255269058491218        1.9833354216928278        2.9807244979652707        1.0145265662527483        1.0836817460557699       0.86167788305143811        1.0986953157200081        1.0877076889755235        1.1265942049959536       0.93449374636485916        1.0991015658453764     
       13460   2.8999248547207235        1.1292295942098707        2.2748352803902994        2.8560754286911485        2.9713450777200077        3.0946183879661402        3.1159739896914171        2.2391399902982663        1.0649643110208429       0.85945881905887378        1.0088944269007272        1.0621487255044633        1.0942530695802715        1.1045540596217951        1.1086135620957212       0.96600772581086991     
       13480   2.9523197661468044        1.2293902060326838        2.3559806235791876        2.8138569780728155        3.3560854764635466        3.1397086417467399        2.8054350438703586        2.2445376895480229        1.0791080110097082       0.86976723399005607        1.0208160013747993        1.0547016550372406        1.1414078847449778        1.1081374179340444        1.0603401507955836       0.97847798832900257     
       13500   2.9252503898243116        1.9380348809007539        1.1087455734227469        2.7591137793191445        3.4140834013205352        2.6013500799554872        3.2105592531313527        2.7529187324090105        1.0708185812098654       0.98002335488538495       0.85377441935943099        1.0496442388242946        1.1490386686417027        1.0336110092243109        1.1140791737075866        1.0524556732797650     
       13520   2.8401960461569637        2.3397372861705752        1.1566063741686199        2.6610222300817359        3.3073290488898337        3.2124478381678325        2.3151344035770713        2.7240370607269009        1.0550128894223885        1.0129273987716567       0.85294059301740577        1.0248291281064066        1.1370244952920661        1.1143501793206125        1.0034903555550811        1.0398805070789270     
       13540   2.9325586744143135        1.3638854292782225        2.3376307527005129        3.0013971966423081        3.1798070281412740        2.2365873068637900        3.3206664255101872        2.8123058959384624        1.0786226243536845       0.88811127332291517        1.0206909414243241        1.0786210517329529        1.1183590550166096       0.97668410285118290        1.1232545217145145        1.0760513011814814     
       13560   2.9470785994837643        1.1955620304618193        2.8026768036965581        2.3225680921855640        2.0811534949413701        3.1907777932985137        3.3310743623806420        3.2153366459470711        1.0808696091144736       0.86118782273392802        1.0491808944324148        1.0188457979052887       0.95955546636289923        1.1222710472198774        1.1294416028442573        1.1131347487387848     
       13580   1.2024671416579880        3.0158389116754551        2.7911190870105718        2.4340683950256548        2.1434308937524742        2.7557468497080446        3.1668455231933885        3.3086309561568052       0.87124426344739359        1.0878050449247716        1.0487342181433528        1.0312936920660489       0.97401569627140316        1.0533922962629272        1.1249676436074090        1.1319158284614272     
       13600   2.8789065139000956        1.1928938194878591        2.2482631160193263        2.2383170681604616        2.8384803864508932        3.3242889747089586        2.7445489523111046        3.3819413857631679        1.0713687949784061       0.86391211731241879        1.0090532237786212       0.97449549534374680        1.0572292773938199        1.1470179756834298        1.0414765680660509        1.1433831921024948     
       13620   2.8859246757272765        1.1082459966050338        2.1241324102287895        2.8804989821476927        2.1368749019403843        3.0635392455228145        3.3047892901725593        3.6171445792047048        1.0667190630798822       0.85584628373648075       0.98457581397646710        1.0598668119678849       0.97737230516949059        1.1019716861699473        1.1490753640700770        1.1768481287330275     
       13640   2.8382013246842428        1.1381169052859519        2.7453944565256427        2.4789399326230988        3.3826238836486708        2.3476499828702764        3.2432159975479737        3.5436296131825964        1.0564061498822006       0.85787761156509201        1.0383965365661512        1.0342752809616627        1.1429535976056262        1.0079111613729559        1.1366541984658263        1.1854503388125972     
       13660   2.8972810728061504        2.6736488854210565        1.2237931181564026        2.4985373625364242        2.2778704607695146        3.1537675538003263        3.3621735135072552        3.3709934671029540        1.0667445335476002        1.0285707917420459       0.87048935733617150        1.0391791639486261       0.98838328597226000        1.1146511399128147        1.1441223686718220        1.1555250098162602     
       13680   2.9148954543729495        2.9660746282574273        1.2740458951595837        2.1468463857245963        3.1787831225977663        3.0543009971327111        1.9848499606557428        3.6164256920589728        1.0766812080693424        1.0706867088567931       0.87257340500101388       0.99341593104110815        1.1173686997824523        1.1127886442213426       0.94409127771653256        1.1772945217272701     
       13700   2.8628451819950764        2.2402443510290664        3.0815784991880393        1.2653057120390876        3.3702031962539114        3.1941781231074717        2.3908138170000828        2.6855882103662765        1.0554906293022768        1.0047245698435991        1.0901540360896464       0.87042676016239739        1.1443748101499689        1.0997918692017412        1.0066188003518239        1.0549435807399434     
       13720   2.9246392896442437        2.6273937662604987        2.2592740038805865        1.3905226304484515        3.0520213284830926        2.8376879967020878        3.2922113530971497        2.5342679194859055        1.0697566430452174        1.0238781354664197        1.0139169386087228       0.88797872029157821        1.1051452787462108        1.0587144984912458        1.1194152214019646        1.0327857533116267     
       13740   2.9780631125457835        1.1314813694266410        2.7316355753731836        2.5692889902703708        3.2764339749628770        2.9584745877456946        2.5683355495278266        2.1507903256356271        1.0870543230645771       0.85289913853321930        1.0353987217020151        1.0432134189939588        1.1280130891456561        1.0870235332174798        1.0089979392910782       0.97498483689776005     
       13760   1.2606984227192926        2.7479968537867188        3.0104385716289501        2.3324250894554321        3.0759182761060648        2.4247995400537303        3.1844567680615770        2.7759106502386319       0.86758051951761961        1.0527020012901911        1.0725190232308446        1.0173200745926707        1.1127067065752285        1.0152531863429317        1.1218304908215102        1.0193465209757262     
       13780   3.0451909475915269        1.2182181615768193        2.1706906555068204        2.2937192660076184        2.5644464418364441        2.8983501373582836        3.4976752255197838        2.8633455581801224        1.0889480607182802       0.86364230114899265       0.99164221615757409       0.98058641803898972        1.0168540602822067        1.0817584588759528        1.1875356684181511        1.0698450571006779     
       13800   2.8383109167997018        1.1545511915859616        1.9058947056851716        2.0850860632812664        3.0788699212363349        3.4251279058843340        3.0513527556874736        3.6953790032954408        1.0629452893210172       0.85345042074542710       0.97179012369436046       0.96579368158782275        1.0754985336944138        1.1606068879757698        1.0862614458454558        1.1887134123371528     
       13820   2.8832146947376600        1.1754355458284096        2.2994397764004288        2.9023899176105323        2.3524790407582681        2.9940468256423709        3.1154526297927037        3.0867107200481128        1.0637420315885358       0.86600790703271879        1.0138102262310615        1.0599338259873499        1.0034309012596345        1.0803788715111435        1.1200487518606825        1.0878916397424103     
       13840   2.8375451339334621        1.0979576950281562        2.9139936075187767        2.1961567943475400        1.8401780259278562        3.2709173515978343        2.7757899327428208        3.3169679781058918        1.0640037949080543       0.85426296733871265        1.0660594654706468       0.97260455637978693       0.95290344617969336        1.1310668428616670        1.0429515998522618        1.1588532868113783     
       13860   2.9480523740270770        2.9198038944148599        1.1090638670304915        2.1999318791590690        3.1023722214134510        2.2185632718652015        3.1054855325658957        3.2871725284229569        1.0661309239740067        1.0636658223443416       0.85575779596772683       0.97102838848320072        1.1064524048318318        1.0246097414230635        1.0940370772725208        1.1218610245477294     
       13880   2.8077765171561762        1.1095298002490013        2.6752748340403110        2.3214934056373360        2.1963477519219707        3.1960719310942602        3.1986995422022448        3.3864161402755655        1.0625466208813312       0.85261696053566272        1.0381651549179634        1.0018422677016658       0.99860210127488047        1.1091461339283613        1.1368102022059903        1.1512164378126273     
       13900   2.7585154770819504        1.1278764108874735        2.8001652633755429        2.3101624602178528        2.3578454428882125        2.9390791551433875        3.1799661238582595        2.8224310329710209        1.0457577683347301       0.85838533088321822        1.0507859009624101        1.0059211439185944       0.99686222610316877        1.0832871357925673        1.1139762940303786        1.0873706490113924     
       13920   2.9546688253264981        2.9283021382675187        1.1076321460153282        2.1999461200152330        3.3299659529214285        3.0337378088040001        2.0914432898178728        2.8131545907186619        1.0805842951942384        1.0682437708899890       0.86136340018529955       0.99892702941426714        1.1407338708160204        1.0954644964794293       0.94995979815380516        1.0654157049750703     
       13940   2.8545518021237020        2.6102580195512979        1.1761706716598166        2.9971977930776612        2.3918363678101571        3.2971698354806214        1.9454297688963655        3.1835312238867832        1.0690416374707683        1.0250495862686984       0.86752056327782889        1.0992897213430497        1.0339892027675903        1.1383728789205856       0.91540346744966272        1.1154437937746122     
       13960   2.8798634380405348        2.6512699822221717        1.2291132011686954        2.5414392594419377        2.9794961433902620        3.0262186737411541        3.3807927663105035        1.8661324999863027        1.0689406958538004        1.0274034168104635       0.87128602758486362        1.0427900433678368        1.1106044387659586        1.0937465045910562        1.1544253379559049       0.91889039331727240     
       13980   2.9249320702339578        1.1280567650445150        2.8245852296382701        2.3456671449290964        3.2262168288168209        3.3191167295537625        3.1669334005182228        2.7091686057841171        1.0786435378574586       0.85548635325348277        1.0420927080923619        1.0182323936831266        1.1317101801020140        1.1536316711611689        1.1079183905514924        1.0542245053274495     
       14000   2.7220164542994452        1.2172726759551900        2.2678533611446117        2.6189673272280172        3.2537104805877801        3.2533893492248387        3.2470844555977725        2.0700939174822928        1.0500835857396735       0.85462053125789439        1.0142757732089467        1.0212997961286692        1.1206924506451177        1.1366104238795820        1.1374942445097818       0.95994116848132927     
       14020   3.0205535847649330        1.1601643999333553        2.1389323536434541        3.0328723842292455        2.7482169895435868        3.0850356188291488        1.7824886473999570        2.9590971379106414        1.0869045674389484       0.84962944645345351        1.0010777527263144        1.0779642449011937        1.0630103460814124        1.1134168380608793       0.93100191472775318        1.1045503673702997     
       14040   3.0908884449983427        1.1734246888181776        2.5263553611930250        2.6500402858092262        3.2042466486724077        3.1580907657437893        2.1820879958754151        2.9854792662687553        1.0959526549535403       0.85617489317205941        1.0321491215496101        1.0361097727486885        1.1108317934198380        1.1166811240814756       0.97123364244998045        1.0727472142189376     
       14060   2.8984153292705686        1.1750491245793937        2.2909362731194172        2.7003648686077382        3.3745135491982423        2.9999209999832872        2.0612534211820339        2.7120035341408189        1.0632847422529101       0.86027395086468184        1.0111281417121558        1.0303203276872752        1.1511531045567938        1.0936211636878335       0.97786551404707256        1.0518544876262843     
       14080   2.8230976671083439        1.2145941603195487        2.2234346071606526        2.9798682567897199        3.0938272074232818        2.2433729614720406        3.0526880769146665        3.3074031379204869        1.0692788187099556       0.86719505478632408        1.0063221917945244        1.0614188880544675        1.1144999480009876       0.97459918342651974        1.1100869009452063        1.1438211122631698     
       14100   2.8696155499514790        1.1543732984252952        2.8205552931837889        2.5685284603756586        2.1657859136862969        3.2916005317427404        2.8163142018945111        2.6815179763918731        1.0596793483840494       0.85623848117180201        1.0484729277192391        1.0429653197879065       0.96877568762470434        1.1388916991674638        1.0479203709564506        1.0628208679260851     
       14120   2.8842838294673059        2.8489690598446025        1.1420352134881147        2.1954226876557268        2.3361980113264118        3.0920586604748577        3.2733338486945103        3.3248346730715972        1.0593555224509814        1.0542528189284077       0.85232764198305977        1.0115174227989203       0.99019791556552561        1.1131775761019609        1.1332980854488033        1.1180643359754123     
       14140   2.9333180549442859        1.1471901608224977        2.6959663491300363        2.2546945858010732        3.0242351828630731        3.4388636429455701        1.9406540893684532        3.0825846760780062        1.0713005132228064       0.86191275840148951        1.0378426643573777        1.0110608054080727        1.0976504360929822        1.1400629830318785       0.94823557624221011        1.1031146049094154     
       14160   2.8647099276833519        2.2985473059824670        1.2053986833440991        2.7580231901290957        3.0497152203622009        3.4204317658016836        3.1300400229970244        2.6064956987229499        1.0711529789148513        1.0156443083360327       0.86687264085122673        1.0427339169591137        1.1096858930855538        1.1504654625144057        1.1042436492840866        1.0457723962831846     
       14180   2.9580575991798765        1.1742346357848750        2.2210180160190016        2.7085192357405532        3.0713071964088812        3.2564019987781472        2.2685030469824996        3.1054981711462468        1.0787124576092870       0.85792369527848278        1.0005222167158589        1.0352849986881769        1.1119994828089008        1.1309449679757781       0.99107306644885251        1.1056826420447523     
       14200   2.9106696312034952        1.2023745952608653        2.3328749479679911        3.2506152299180942        2.6396791862493258        3.1337534813712935        2.3323892353526778        2.8413777851172375        1.0652236498232515       0.86860509498992744        1.0175270364662292        1.1248303498170116        1.0288331008409088        1.1074663800206637       0.99705357673963135        1.0697728339495620     
       14220   2.9917110490475021        1.2540084399480733        2.1542197437986084        3.1768452734191146        2.8644488976130233        3.4498053621835765        2.7436117784689085        2.0185368924731160        1.0819092709221847       0.86592324750180172       0.98728662503349085        1.1148409068322815        1.0503027237357072        1.1642616155611518        1.0437747569853586       0.94289830008150577     
       14240   2.8976367677640487        1.2338658726814971        2.2959473259308445        2.7760570129963473        3.0944060597084202        3.1267586468828754        2.3544854965991817        2.8661528488157693        1.0727770778278880       0.85989009326353050        1.0039677910096771        1.0405899251683584        1.0952124015118627        1.1182164297808437        1.0090685459179376        1.0555438342585826     
       14260   2.8607036871469909        1.0785763081010031        2.2193301209135456        2.8058386596206244        3.2609338037293019        3.2941932515026888        2.9897449922508796        2.0981117733176888        1.0616384723752210       0.84072093059628927        1.0023872901524646        1.0493517641423054        1.1356503669926377        1.1245260119250322        1.0954476905066106       0.97486492625039090     
       14280   2.8486895657731712        1.0853137702877158        2.1530727247690993        2.8100844681547739        2.9059724234395885        3.2645796076601026        1.9318738766616153        2.8930762764518718        1.0597532181155354       0.85429517434507796       0.99232740281098608        1.0456446271120734        1.0750267275164747        1.1084840489320313       0.93375796413385104        1.0954432511532577     
       14300   3.0025284038405338        1.1478875972722842        2.8415066922682435        2.1287307481336253        2.8390355376149254        2.1944247625436391        3.0908422176521051        2.5082698487045119        1.0879283494079850       0.86220813125859785        1.0584965304924154       0.99028769886729195        1.0675961829851894       0.98857341575132995        1.1019335634107914        1.0372683009558372     
       14320   2.6869386732504643        2.8361540831840690        1.2275795233950539        2.1359553410832519        3.2427955801931683        2.2078387340841603        2.8367999359408280        2.9156784327947629        1.0367864346782141        1.0524892115624500       0.87317323834774396       0.98801688394412657        1.1265722051368179       0.97880759806158524        1.0525490255663565        1.0667908842261880     
       14340   2.9559181031135298        2.6204669028983334        2.0021904332373652        1.1365516155175357        2.1755288133290049        3.3454239986717016        3.5991212845059923        3.2434257680135770        1.0724160491699750        1.0236572427950392       0.97388747567883804       0.85331941737119765       0.97806050129406896        1.1292139273857196        1.1902905371661674        1.1126151212097717     
       14360   2.9504332362126515        1.0860135730407037        2.9383854016485733        2.2776434209392198        2.7945709902024629        3.0807342209410100        2.2157129582853972        3.8221957955898316        1.0765029068244167       0.85118373757084709        1.0666133547375936        1.0005305366201185        1.0508314168438433        1.0979988970046974       0.98820200168977634        1.2096741717840083     
       14380   2.8577648575238452        1.1028466097216376        2.1710052560656283        3.0900546769011457        2.4170934497717949        3.3087976211620775        2.3238183328903155        3.6019968053892719        1.0701544350376408       0.85128741872674596       0.99589862600694989        1.1095346338569292       0.99076574222549951        1.1310617752941796       0.99649499715712775        1.1668770331204359     
       14400   2.9402269752385526        1.1846521209701868        3.0822533805660854        2.2730008845461347        2.8186976529058660        2.1193079565436017        3.0930258644035886        3.3380170784857368        1.0776150597183032       0.85812862618902519        1.1031679941954431        1.0137653454839752        1.0412016050295725       0.95128622499396054        1.1017844994735393        1.1175300829423953     
       14420   2.8884914245709861        1.2002660657113782        2.2445750172825454        2.9592924021455751        3.2205919970155228        3.0963923550272812        2.0331957214239225        3.5853221863891647        1.0709965724083683       0.86878754170427042       0.99922801281448836        1.0715621673562781        1.1227748117466545        1.1006633324762933       0.93833100110752499        1.1676457296502436     
       14440   2.8544009093819769        1.2060260821236646        2.9946263444418380        2.1704538712482044        3.0649798352068829        3.1043078284940195        3.3434322133945420        1.7161305176087098        1.0583985746624074       0.86769212092747861        1.0716486526100633       0.98685218936591190        1.0987203560487755        1.1054322160965222        1.1252959084383130       0.90019542672704245     
       14460   2.9444109229318816        2.6215928994735833        1.2262553593253291        2.4077270788079330        3.1648547484680734        2.5655369785246971        3.4207591142307874        3.0951591022825360        1.0760061458822643        1.0243267337930606       0.86571686052844599        1.0211901110919244        1.1204103739667712        1.0225277360208707        1.1508714344693505        1.0944387896002308     
       14480   2.8355727480828783        1.3450154006145880        2.9172898930271436        2.3770402553962358        2.2465376974517008        2.9075983691763705        3.5203012247723691        3.1365337315243051        1.0615202223657745       0.87959701207890240        1.0678516305056824        1.0155606625722080       0.98149522507349229        1.0813782696366452        1.1792875057865031        1.1159176666236570     
       14500   2.9987576886861160        1.1714227237115149        2.2618093690266603        2.1406172111706958        2.6170770787907025        2.8918288294884609        2.2766824992826185        3.1931586053152423        1.0881663419578291       0.86216747292802354        1.0108245888225034       0.96138776302358409        1.0256403489606787        1.0706439675007398       0.99255398400512940        1.1270792538625156     
       14520   2.9288996803640370        1.2115745093737387        2.0406014882211148        2.7798033842997021        2.3945551213351761        2.6926518186824597        2.5087141903327530        2.5269664737322994        1.0757345182505267       0.85351257939520919       0.98738220637883767        1.0424007272883098        1.0057542310881546        1.0463411153292896        1.0255771477127269        1.0034468693296728     
       14540   2.9002615987876696        1.2005621396899966        2.3519209771356158        2.9490354355607860        2.0648301669001050        2.9433941233074514        3.0885752436046698        2.4190028278783258        1.0723830599711417       0.86097911428461560        1.0222758540010688        1.0636232486454500       0.94975893329574468        1.0703996976392058        1.1131073356250902        1.0118503235026330     
       14560   2.9115771048925292        1.1829017835977360        3.0360452876085171        2.2219403542817480        2.1617992016934107        3.2267204296427665        2.7536082560787807        2.6205865954463876        1.0698124198199606       0.85820104965704513        1.0809612101178496       0.98196506958214791       0.99861913913087119        1.1246544058596548        1.0747929665541232        1.0610292718061205     
       14580   2.9274622357818552        1.1012160263065918        2.9921665912729587        2.2124816022030180        2.3732241308387239        3.2099385316876705        2.8937643332694511        2.9363568701074754        1.0737444856450000       0.85709311134713873        1.0695858982055548        1.0089588902356130       0.99843120022658027        1.1255956926016972        1.0713410672030586        1.0871917656215910     
       14600   2.9821059383186368        2.8558378831246363        1.1419679303430310        2.5163589260623791        2.4630341352343961        3.2252561598096121        3.1076573982694455        2.7999011957019788        1.0778423097301171        1.0571909806596902       0.85640606082287640        1.0446966334322976        1.0271177203518842        1.1380957076818206        1.1162860014205873        1.0521833918971535     
