       89100   1.7649297298553950        2.5594333483465186        2.8089980425995575        2.7128176025334536        1.1940778472295603        2.6050621283868876        2.7119368479189796        3.3081655834288131       0.81422099544047244       0.99056619047656280        1.0498491037426847        1.0537945699824207       0.86624996363085049        1.0436051611538684       0.98208552206300048        1.1457347572378000     
       89120   1.7278049411508087        2.8236147359008807        2.8864170863606531        2.9936761633244262        2.3500855957557834        1.2696993025396954        2.5728412976680701        3.1058691795127453       0.81312059526618929        1.0288647155681212        1.0598533275201680        1.0768124426083987        1.0246919144267221       0.86508842406753317       0.96149135511894668        1.1227182052692384     
       89140   1.7445267689582880        2.6370519177591514        2.8552805163974240        1.3308472015617394        2.5923753132760141        2.2961197433898684        2.7817675743135473        3.2800501969814166       0.81914298133159580        1.0037303387639762        1.0732765353620080       0.88435078275566159        1.0326581607791685        1.0144326623838185       0.98217929447580865        1.1244523620718225     
       89160   1.8078607642169839        2.8394924421075620        3.1277231067682614        2.9480049119679146        1.1656095056489919        2.4718286968938665        2.8216044795882400        3.3454972713776918       0.81793718550674266        1.0287184876548685        1.1065609713621638        1.0832496123520292       0.87363889283654639        1.0404982878689222       0.99548734047220999        1.1346802632104407     
       89180   1.7414809306807504        2.6481544584451608        2.8256946078986287        2.8007914351361998        2.5865802878411919        1.3108528299760855        3.1994366778080594        3.0513229466119038       0.81387644156462269        1.0096680112807728        1.0618325772775683        1.0499758695460208        1.0407821301910674       0.88409380610410637        1.1255958941505051        1.0459515372376211     
       89200   1.7733943452749532        2.5888108063286053        2.9724539468809712        2.8659922176469199        2.3489667336935831        2.6597392446411270        1.1247439544276860        3.2234083117796084       0.82559220096719277       0.99229785323016606        1.0823964928045648        1.0620528871591157        1.0299369534585145       0.96059358936476202       0.85674315086591024        1.1230502381909941     
       89220   1.7911117750971053        2.5671055619101844        2.8393858786094834        2.8286670767188937        1.9555369436140742        1.2180891783979082        2.7893662395684911        3.3488694197525639       0.81796974901644826       0.98758426031647040        1.0604775374558506        1.0678256097826129       0.96598813548739360       0.87485040419269489       0.97790513053569206        1.1377329587942493     
       89240   1.7519635239172218        2.7954714833144703        2.8493106413476750        2.4766328718785120        2.9574310918995304        1.1685331092877367        2.6323207442117402        3.1055545603309849       0.81750668050077502        1.0266265881692227        1.0604269796524970        1.0396452694724534        1.0731940350078988       0.84435687744846699       0.98738573682893072        1.1029501257405327     
       89260   1.7190832951022414        2.6578305926477750        2.5958272153176929        2.3008507160279321        2.9690925586000918        2.9911116697822764        1.0768726688841046        3.4766458701255596       0.81190740299343589        1.0391357265111190       0.99139839208908032        1.0177993464900517        1.0628551300980402        1.0194482973288073       0.85308086141515360        1.1587372295966680     
       89280   1.7343971889676906        2.7143901796159455        3.0557360803046807        2.6863256587132320        2.5961493611841142        2.5712722570370885        1.2468063681279802        3.3906915431583253       0.81653038550076962        1.0133306672996458        1.0883935176992354        1.0523433758612182        1.0738650301361747       0.97646038049414174       0.85768644616528245        1.1242105760780079     
       89300   1.7811197550618092        2.6005061407130428        2.8026429740935535        2.9770684297529346        2.8197968637839623        2.8118794135217584        1.1044194125182150        3.5192320154466734       0.82353944235764542       0.99799963625381405        1.0523447146866762        1.0784484028700081       0.99818273947221958        1.0791475217463997       0.85412680502452887        1.1331359877350402     
       89320   1.8156521120760789        2.7208709271331415        2.6628899792924456        2.7895552959985337        2.6128520065200811        1.2575458529818255        2.4051924973262895        3.3978727765511092       0.82915042861019994        1.0067426230501773        1.0385389060916412        1.0555686879538115       0.94679914401903087       0.88129435087296948        1.0080462071338057        1.1149386527791123     
       89340   1.7789130654894070        2.8425091296730129        2.7865839890368416        2.7830814204846748        1.2579166047302164        2.6936317832233194        2.4962309979129058        3.2751481199896548       0.81427374722954349        1.0399432642359701        1.0475316478387613        1.0428789098683795       0.86472969054657012       0.98028576501579601        1.0259997258299980        1.1233387490586670     
       89360   1.7057170527864380        2.8495424388262967        2.8762709919462108        2.6460325832131426        1.1782789752833653        2.9336381308529251        2.2007738846446987        3.2367738951377896       0.82061665648315985        1.0399356291802393        1.0661348080363231        1.0435966793270910       0.86152730362565011        1.0146570040982783       0.99020558665899516        1.1563314540611347     
       89380   1.7221988651349489        2.7137448634448327        2.9163427977795551        3.1408836389403527        1.1580127973739240        2.7812720937082975        3.5582594915330650        1.1730372209649311       0.81812286574371951        1.0095779713438184        1.0730402180765410        1.1108975836048260       0.85109528335110085       0.99730177386171825        1.1481060690695095       0.87125770552517923     
       89400   1.7521164301746956        2.7833004092369222        2.9492645055298756        3.0237650827815932        2.6652710471905667        2.1467948750083998        1.1941905541482658        3.4203894346796919       0.81214790546340898        1.0282691740209686        1.0736486621351369        1.0928043995365651       0.98036692459975583        1.0055484403698645       0.85933524746193524        1.1531669505557665     
       89420   1.7592989856261432        2.7166896398017299        2.9233131406978545        3.0123645182071308        2.8491675115471038        1.2316550110094093        2.5000482090425740        3.2367869840995800       0.82148973459865737        1.0138173688899921        1.0784346414441410        1.0855587467866747        1.0100596522757446       0.86312781999053512        1.0507476472018398        1.1313290914485867     
       89440   1.7606330038062084        2.7484181905109519        2.7768125694261498        2.7841271437705153        1.0505812313835290        3.0323249128341030        2.8304625503055370        3.1980235175522216       0.81502942052187766        1.0162651698251508        1.0428297306772154        1.0454191571073201       0.85007401530759918        1.0999558174812800       0.99078679143057480        1.1191501030424083     
       89460   2.5911823845273609        1.7404947703716027        3.0410447299457974        2.9797999139501390        1.2633420936198880        2.6528963570140043        2.3844533797710303        3.6153039417253701       0.98711123675619705       0.81852562969217380        1.0996602274145417        1.0682382346215145       0.87907616144396883       0.96536835703284973        1.0391600386675957        1.1702581622832375     
       89480   1.7319454147872066        2.6417078040602466        2.8420599217126949        2.8482621853801096        2.1846311642333127        1.3637788999778786        2.6884776856127246        3.4033328259578299       0.81945452580138489        1.0048057962192090        1.0570993202959267        1.0662426854084752       0.90828247147475272       0.86760459269595824        1.0874091811622024        1.1527426920265291     
       89500   1.7460545271254559        2.6233039590169449        2.9794876497684117        2.6822474851116236        1.2448255014117755        2.8062648106221726        3.3310267098367716        2.5129716064661327       0.81322772169880897       0.99926571603320380        1.0821585483545737        1.0421502891864838       0.87539485093866731       0.96533351334021655        1.1380566544464361        1.0406361471220831     
       89520   1.6853786589271940        2.5330206676485059        2.8654958788123830        3.0053278800153667        1.1024480292247052        2.0705672878070778        2.4706838927039816        3.4603166909726384       0.81685590290476839       0.98639366971535469        1.0663379886550781        1.0767656445923006       0.84453341047822217       0.97804713237391538       0.92835246359115520        1.1459126571617642     
       89540   2.6781178765827005        1.7411765277947133        2.7118379862845430        2.9936739019208636        1.4368331876697376        2.5652604252778630        2.3385934628638756        3.3698539360697346        1.0062254847142991       0.81850741593916587        1.0405035775852971        1.0848437766801120       0.87968718557211789       0.97219116080178658        1.0139235072617749        1.1592042102224145     
       89560   1.7064432726137320        2.6497209599162765        2.6990569055797997        1.1949368114871532        3.0184944886736726        2.2328574743523246        2.7732035153622467        3.2152952764937419       0.80956358191366651        1.0012263717018632        1.0378211520803469       0.86282147499515938        1.0835252336976222        1.0053623344582034       0.99265572662682133        1.1118051664805679     
       89580   1.7566738874461736        2.5907470319992325        3.0451890076000709        2.9339033112771835        1.2367029835892251        2.9942737676084197        2.1184106356224772        3.2163524188548056       0.81507413448122201       0.99366418689247371        1.0872893016121246        1.0726998034777406       0.87900762395765319        1.0220962394882489        1.0132998301264657        1.1281720766666334     
       89600   1.7171943380370924        2.6948299793643731        2.9367876770644470        2.7355542558236250        3.0000619946944891        1.0985841663451146        2.3623625926977501        3.5397708023916685       0.81934065189216987        1.0094302585555834        1.0726113313171102        1.0511036938732079        1.0201227775839390       0.83995214911285410        1.0185359432272316        1.1552727136345569     
       89620   1.7095163484287352        2.7247552421516317        2.9000579165708555        2.9485788489470020        1.2348366005316904        3.0399752296080411        1.9738578280950958        3.2376597006410988       0.81602534891035960        1.0171754077127604        1.0668320961876929        1.0774744230526545       0.86626970246554436        1.0372483285586624       0.98167844345933286        1.1170816606771674     
       89640   2.6090315436493152        1.7464750975198036        2.7650669729976660        3.1045704719670888        1.2494058747759067        2.6914590145554684        3.2332028486240008        2.1092569594580239        1.0026374426335620       0.82573543855512566        1.0522985688205544        1.1008873457625621       0.87004196742160689       0.97191893429829002        1.1331832966632531       0.98738605550094272     
       89660   1.7088137459182628        2.7323310095659235        2.9586848853797134        2.6511372758822542        1.4488728824190744        2.6538797002152270        2.5018141320781861        3.2398923502572647       0.81647387611011935        1.0154428858888638        1.0757303676657539        1.0280353834476119       0.88923118259831613        1.0690322193681634       0.91752504832099280        1.1184268157736468     
       89680   1.7442773034241470        2.8063603858906356        2.9103264906171002        2.8722262483819665        2.3520779816422479        2.6674463222655285        1.4746575786672567        3.5156802620478831       0.82115290424165654        1.0209577545566830        1.0718630458623475        1.0616143445830559        1.0159167755753971       0.96140594524056455       0.87549315645536985        1.1555551652543341     
       89700   1.7288566289357088        2.8157909552476545        2.8094537800387327        2.7727185202432598        2.7084684270200796        3.4533980493777072        2.3748948828503118        1.5109307988971135       0.82145696910664012        1.0275467568718704        1.0649570722150399        1.0457372023026630       0.97677025655345295        1.1496993038162928        1.0272891882555717       0.94016686404316985     
       89720   2.7040613562212856        1.6840407204169701        2.9864723190242413        2.7861993600217247        2.6322700223047408        1.9879579227275461        3.3886843209252553        1.9964475171795026        1.0105452120706317       0.81430651624632666        1.0901214788744074        1.0492770053101759       0.95394694539983071       0.97037313032320616        1.1176806138072275       0.96566760845239796     
       89740   1.7138030656365806        2.7392657917832861        2.8335237139065725        2.7512888193508855        2.7545684163843855        1.6260628696561152        1.9623704189260067        3.1894900648206330       0.82020744537760382        1.0232179990188772        1.0687581442929541        1.0409773084931819       0.99634885917970595       0.93455897420191869       0.92740214260567111        1.1494811616699636     
       89760   1.6814499368572169        2.5929030477678645        2.6995305773459997        2.8739603079733942        2.1115337323853929        2.6485934395914721        3.3547375386057188        1.6019493195128076       0.81761320951211514       0.99666682823667196        1.0494298601291798        1.0577185150948556       0.99366474834203466       0.96043145816135622        1.1168124686512033       0.91242978047091694     
       89780   1.7416693153573191        2.4569969393209470        2.7882150360527924        2.9624102015846838        2.5034795973610371        1.2499669605011738        2.5054309977518856        3.4378505947244045       0.81933330363715562       0.97887041719962786        1.0483878833647804        1.0762412791276570       0.94286440851608289       0.86733814204892556        1.0386853748865972        1.1621575442830721     
       89800   1.7561373608602202        2.7114631916376526        2.7236827718921952        2.9052083058409375        1.2142968475197857        3.1233282321286699        2.3337555391034415        3.4133975488822359       0.82043663522664334        1.0066657013064371        1.0450630553333433        1.0792566555606651       0.86794977709588417        1.0600226319677992        1.0430237989097708        1.1366376176746351     
       89820   2.6801166479060905        1.7757062076038221        2.8288266391945478        2.9783444272786195        1.1395554578568183        2.0282168373069274        3.1954661760970695        3.2704794049418822        1.0027210304245018       0.82898345930722717        1.0684906216880838        1.0697202374766956       0.85786481952300164       0.97729867925728520        1.0612480697191697        1.1008154186678278     
       89840   1.7399270202247130        2.8563373554974292        2.5235788419942677        2.9611758469400100        1.3078285099760891        2.3699459429569951        2.7392193101679814        3.3322275450734939       0.81618204007547901        1.0576470087137273       0.99000457655321317        1.0823925430632493       0.87315502413096879        1.0279590187700087       0.97405105902061118        1.1376176718805417     
       89860   1.7701169383710662        2.9410779516483583        2.6497388297021685        2.6790638187112541        1.2136672386072480        2.0342963469888722        3.3226662158657554        2.3347657288685930       0.81709578411651040        1.0800583046359473        1.0339110203961044        1.0062506384611993       0.86239979569295577       0.97903748917798783        1.1387921501578482       0.92036945056286690     
       89880   1.7576814499013160        2.6718340037796029        2.9230867657294692        2.8385135847329885        1.1931584592804754        1.8680317730399072        2.5919058465680060        3.1858427647955558       0.82072983005317124        1.0082493416494080        1.0791537668744928        1.0636672605605546       0.85391128962684415       0.96123438579807752       0.94002502684943745        1.1147834340446394     
       89900   1.7521442282911974        2.7062645199332978        3.0264186963962358        2.9868684549362250        1.1454600852587278        2.6444602979935450        2.8025156851778754        3.2661349229027961       0.81633057666780606        1.0167547532205270        1.0775804439423651        1.0862254782548133       0.85699182128060980        1.0596404891754576       0.98952597921416285        1.1350570568010769     
       89920   2.6363868493966289        1.7517787254511512        2.9379798427584758        1.1474039374652061        2.8365819583200653        2.7644361580564563        2.0223539234952606        3.2631485840267893        1.0055340416704717       0.81888679242463880        1.0779987560108280       0.85740493197039769        1.0640944890610819       0.98680832524610707       0.96483572318207156        1.1179856902808023     
       89940   1.7602841094832615        2.7160638629136065        2.9096287978944386        3.0530674366001009        1.1453125046239869        1.9985854846205913        2.5702869055979236        3.5198960986718988       0.81995119215526246        1.0182130694199147        1.0716084366575214        1.1043847233122781       0.86302059261940756       0.96950861651426556       0.95433211376491056        1.1841924552040810     
       89960   1.7418687425779364        2.7455929717149083        2.9516868892567274        1.1924581251851265        2.7898316454575274        2.6662357086525228        2.2333215431553501        3.3906281336588080       0.82073480802709697        1.0227801190991175        1.0693324639317994       0.86699442563692286        1.0664299907965036       0.97087132728058301        1.0204420919924797        1.1089121834305398     
       89980   1.7554517114075681        2.8437793842353791        3.0583749223840866        1.1974673985086788        2.8898078774953597        2.0914159367588496        2.7567917147338097        3.6140398289533522       0.81198568062238075        1.0356592918861955        1.1003615165765561       0.86941165433869927        1.0722195079098562       0.98130785267647025       0.98422794223495891        1.1533838834118830     
       90000   1.7871282257549139        2.7494935544520294        3.0702207983569085        3.1148755106431500        1.0725877569838032        2.3102866321522773        2.2952317539877605        3.4902170760283289       0.81827540509078300        1.0182796147928856        1.0882476562908705        1.1040411792780631       0.85025667008333350       0.92368389846464616        1.0170670861838380        1.1548594417744575     
       90020   1.7656867125601019        2.6393986140469474        2.9352750528250948        2.9944999766050677        1.1696622758746400        2.1293440309881277        2.3405289891258225        3.4369857547846681       0.82657080138429284        1.0093428597414289        1.0749174561369146        1.0823285110241216       0.85512662705718356        1.0036667794028806       0.91816229199698152        1.1301237802986848     
       90040   1.6811509042745061        2.6989197058160901        2.7620794554150905        3.0016682118109945        1.2588742037620009        2.0763651897529130        2.2828981758424089        3.3564260370186934       0.81978372221674756        1.0119237743487399        1.0496405814259642        1.1043730118502211       0.85305246516193123       0.97842233740026829       0.92360738482427462        1.1334183396736710     
       90060   2.6499159096862153        2.9315970673454270        1.8680744071780997        2.9006447953295127        2.3024408325238364        1.3799441121680081        2.8404599471002672        3.4380581970459727        1.0047207933162199        1.0819932966401975       0.82478131882256656        1.0715811463448892        1.0163722366770880       0.87740693213784882        1.0019272587909969        1.1524883273184927     
       90080   2.6987522546354565        1.7948858188899948        2.9490956665368864        2.9467108517471718        2.3357853328735425        1.2731154024842790        2.5890159361325091        3.0806190820655277        1.0087917245989575       0.82693752117652108        1.0761308767314717        1.0651885051253698        1.0176913845100013       0.86772298668945702       0.94418305763291177        1.1127410040234829     
       90100   1.6819847707485027        2.7636842540049615        2.7633224160243728        1.1817977545377512        2.9624396970671643        1.7457895326177302        2.3922054724686248        3.1487285177445345       0.81896791306603567        1.0250314275266148        1.0540217813491772       0.86802432327188794        1.0909688027274735       0.96206596457638371       0.91987354754485440        1.1302530594254347     
       90120   2.6999341839751709        1.8158051388370970        2.9364886606108436        2.8804422292313454        1.4246394158784790        1.8113474679272099        2.4703162165910220        3.1025051247292574        1.0088690321063956       0.82163531703514359        1.0748287053618260        1.0709519565048746       0.89605183550733858       0.96420160549443379       0.94162831761532972        1.0798274807889323     
       90140   1.7355054634478460        2.7801306939231982        2.8343506564383376        3.0254049180740274        2.3295637587687246        2.7931456917261182        1.4069172833186683        3.2156175210497913       0.81491413797508649        1.0247030282424419        1.0612708221045672        1.0964758313888250        1.0160847831402378       0.98487204658680605       0.88169542087582509        1.1070794146283698     
       90160   1.7957207551025660        2.6565815174905878        2.9606424414032246        2.9164172620442854        2.3320508132764401        2.1508912983253348        1.1314596213593564        3.3246058760357493       0.82313956762939289        1.0110427156218027        1.0771505807130008        1.0734812245508447       0.93692840589905080       0.98725826996805033       0.85123378561769714        1.1386619843674630     
       90180   2.5622112076659298        1.7904313026366121        2.7432318491447760        2.7900543466612842        2.1167293446025779        2.8247518499286350        1.1085449228269344        3.0913536998876352       0.99412027910981249       0.82732303594044798        1.0564104129919130        1.0589289423564905       0.99577142232151616       0.99038443911442742       0.85888960501068412        1.1002258318295368     
       90200   1.7798486126969508        2.7778389221422439        3.0454629342438095        2.9027525224774187        2.6115553621285956        1.2662750986901945        1.7831288526741973        3.1197003250928272       0.82389392362757929        1.0240936047230220        1.0872367008311621        1.0595579683299177       0.96030590997530352       0.87142436178533933       0.94383965794803015        1.1020034416264481     
       90220   1.7737128109292588        2.7324925715579438        2.8729858474566980        2.8492595727108272        1.1849425023129156        1.8033653572305444        2.4859621629868047        3.2619662864589034       0.81961723336885539        1.0254620908784409        1.0633947297145445        1.0667916974876359       0.85955954949651558       0.94810267772116519       0.94834991882089270        1.1534607678004083     
       90240   1.8268279504409435        2.7110661308824500        3.0042327062404826        2.7991352378314391        1.3808799670765497        1.8621159259109357        2.6922462009442159        3.2739630092995231       0.81996438219343848       0.99951646948395367        1.0744233925325490        1.0505469917227694       0.88281761592361774       0.95361016912715657       0.98783642866158994        1.1279392628670195     
       90260   1.7154886439465706        2.9048431277814322        2.9701353816050897        2.7390481939321791        1.3256887383586125        2.6957935547852325        2.5970022604906462        3.4478822951949564       0.82285763222450303        1.0441250124782575        1.0737699154114044        1.0579130227094833       0.88070155875683276       0.96688298121985150        1.0425710226543714        1.1367027114931270     
       90280   1.7378425517491105        2.6313501482145738        2.8916544760765901        2.8911809196649911        2.6076323097095155        1.1599216364233982        2.1616763319049879        3.0842604648258840       0.82450807532916781        1.0035458379811180        1.0609357946197584        1.0702154353962958       0.96870127112592663       0.84200693133377380        1.0106802775690096        1.1092619461727113     
       90300   2.6855189273529851        1.7494728435242499        2.9790567615412047        2.7424466065908866        1.3307012544533112        2.0225023352911546        2.7819346105420344        3.2992914549059296        1.0089849503049608       0.82341100981515858        1.0809914318822633        1.0590289008716622       0.86664608151517919       0.98658775923594211       0.98000588535935396        1.1566285710381112     
       90320   1.6578204060413413        2.6748386964400419        2.8303427954914562        1.1939081496354322        2.7604473188971639        2.6547138836108672        2.2607684709005653        2.9063909500672107       0.81789313977003364       0.99356623710423431        1.0652187168210328       0.86146137601898221        1.0560074853674830       0.97820752424746171        1.0191668759928745        1.0824096044537421     
       90340   1.7176176034190469        2.8195558202385009        1.1854348816912623        2.7731166820532893        2.9388826475571199        2.1362646434535035        2.7045276590334852        3.4697813889503437       0.82066082878820856        1.0265265840948292       0.85411010267330623        1.0405649487637867        1.0764349280449639       0.97573341835211103       0.98732322064496336        1.1410584814344886     
       90360   1.7479458829221108        2.7162297844632417        2.6258575344698745        3.1445318947136891        1.5437804913265116        2.0532107609557229        2.3397388970745441        3.1055655949172083       0.81840911130859373        1.0092488089114606        1.0351619956105171        1.0919339573789071       0.90795150912486133       0.98154742396589467       0.93125275281810094        1.0970351187545542     
       90380   1.7564276007500017        2.6706234777028146        2.8835787533384072        2.9301366558295725        2.6010286125066902        1.2004589752223127        2.2513258627093924        3.1940322324623747       0.82156450129910297        1.0040259332738402        1.0702814491725139        1.0714579141395868        1.0566768072335997       0.86087619335493271       0.92300871441237886        1.1208358910305185     
       90400   1.7417422133737617        2.5810430759433145        2.8079915385508585        2.7753245931628587        2.3418223269892975        2.5436762456417763        1.4239284828594925        3.2473596453643059       0.81155360612245642       0.99669680502987590        1.0552273475880936        1.0560645208868993        1.0282676730235012       0.97794380650376977       0.87807541013323265        1.1250593461686267     
       90420   1.7804015421526962        2.7634998789192347        2.7022092155668811        3.0696523093586325        2.4383478338320983        2.5879719500713083        1.4122066969469917        3.3405063177544414       0.81970544726822903        1.0230635208576522        1.0369382218339258        1.0993293452520314        1.0232119074504229       0.98826826466904394       0.87321730961923860        1.1497896304189328     
       90440   1.7193161172020046        2.7348864060561331        3.0140656226838325        2.9891195654985871        2.8605870288384763        1.2790181565502627        2.2517540810423520        3.4309177417132957       0.82130545958740564        1.0168396357863938        1.0863278586315424        1.0821097991845725       0.99042689030596698       0.87519708773956773        1.0097485199942160        1.1323695135379968     
       90460   1.7158050394034996        2.8253156934286072        2.9113663384435466        2.7041825163620863        1.3666826593104848        2.7751365321577244        2.1003853991589669        3.4501650837178213       0.82606929589300448        1.0269216084319428        1.0687778691146028        1.0312309635330452       0.88436353949661795       0.98208987862599706       0.98658395406644561        1.1463765518114215     
       90480   2.7140800286538620        1.7431912105757248        3.0842104653964708        2.8292631499906129        1.1336653604166884        2.0844098137691818        2.6680702858792777        3.3840455849132942        1.0145129615314914       0.81416067713336171        1.0848919830592936        1.0622744312147148       0.85689693023758895       0.98037475151683884       0.98316537861315279        1.1748497521939751     
       90500   1.8103345531302946        2.8243566781725655        2.8190914932185818        2.6531745484755218        1.4577577134991710        1.9914765872915308        2.8100033597811174        3.2305405621552605       0.81822649372944001        1.0318613995263284        1.0569984146666216        1.0394167738511064       0.88280684106567964       0.97141700349142790        1.0072333862538108        1.1392611157544850     
       90520   2.7103764840857822        1.7451839883224392        2.8085551477735180        2.9302861091649279        2.3255654210157441        1.4074442668100700        3.0268348329314403        3.2661825587063116        1.0070027916855115       0.81446186207972415        1.0688580962612715        1.0801564269950426        1.0138913062271366       0.87402723455848186        1.0405954253143292        1.1350554357656171     
       90540   1.7433783226116617        2.4964577609411305        2.9890101255507768        2.8570760476121984        1.1094567237405293        2.1833656042585647        2.2037804260464435        3.2920931924587533       0.82371180276429457       0.98369749338959911        1.0842703007785086        1.0580906910958594       0.85729359479451017        1.0126728864017436       0.92258023609611484        1.1270368259464281     
       90560   1.7242673545443277        2.7464179479913398        2.6811961035567924        1.2563174151084289        2.6351484198218857        2.6114325445938427        2.2603835559814387        3.2722607310843386       0.81401656652395982        1.0140090633615189        1.0409326841092061       0.87116322511811539        1.0278463079963518        1.0531951111460567       0.91678217210856727        1.1425812329978720     
       90580   1.7361934765465774        2.6438715131276287        2.9660201210945183        2.9721627203279457        1.2856378056733808        2.5361479283408319        2.3208703749540809        3.4434577586858270       0.82329817799957039        1.0042756325660398        1.0763367975428015        1.0910407803072426       0.88619821623245754       0.95596272285574702        1.0357229587241104        1.1677882850539270     
       90600   2.7380725431320578        1.7712866960367575        2.8392816408022550        2.9005617133388295        1.1796024576445558        2.8104257969117294        3.2926335988789988        1.8999106149621203        1.0210612794452265       0.81672004270749121        1.0615580038712138        1.0754690356082315       0.86047120183729831       0.99550098071514714        1.1569056425029287       0.98063932432938061     
       90620   1.7138902537410396        2.6928312953977600        2.8584029275198750        2.6719402168702198        1.1334619170059339        2.6311500569200175        2.2645946997028008        2.8218201246244003       0.81749745658190998        1.0124498715734291        1.0657640565411790        1.0482823146046081       0.85531745198252451       0.95402569805795345        1.0253985152034046        1.0468021219401407     
       90640   2.7012083458084315        1.7323018604578213        3.0818390123048784        2.7069687481238329        2.7890994348331537        2.4838292673298135        1.4676786998308600        3.4308102267873801        1.0159245279688685       0.82448607559459886        1.0952238665118970        1.0547324363264889       0.97818544493023263        1.0299163414131427       0.86853247317635118        1.1460976273381409     
       90660   1.7406672502760883        2.8243325490940476        2.8766169060197053        2.9517336474819222        2.3566424648275457        2.4696042111077960        1.3066398575267046        3.3570441056964122       0.81266899775179535        1.0300851429997464        1.0671428255850697        1.0746301130750584        1.0271251614065440       0.93931302614449141       0.87696884789289353        1.1356813726202375     
       90680   2.6083580956672807        1.7454161404611543        2.8992067537947261        2.9391335024852325        1.9173790237450528        2.7041577885982693        1.7040464627739351        3.5221478827946395        1.0007806090642253       0.82204073314353765        1.0684282436655224        1.0749870327296915       0.96830478790062613       0.97701093297345087       0.92424886913418680        1.1464666415917197     
       90700   1.7690500558754496        2.7049460503917939        2.9457717443225286        2.5751379065348257        2.9007085212308326        2.3099069446998493        1.3232797624138961        3.2813334531720662       0.82502775689604468        1.0078003054322799        1.0758761609285183       0.98075968146518333        1.0792791404444357        1.0090806247730690       0.87217209045777855        1.1423958188421504     
       90720   1.7887780591329201        2.7258473869664162        3.1019051550377656        3.0240440513499811        2.3355474401058500        1.2234890607090851        2.6249425770650494        3.3103167341973920       0.82192636516998330        1.0108548272218412        1.1023812291005759        1.0670220756068245       0.91992671905038415       0.85968486254924281        1.0642554676797769        1.1600237288180899     
       90740   2.6325574403168015        1.7741450481043959        2.9245846686880679        1.2370968346744582        2.9975468734083170        3.4816539128675976        2.7022629935643145        2.4726341689466955       0.99896375781269875       0.82784947424690214        1.0783969387832157       0.87213908519916183        1.0737233530481649        1.1543285009712463       0.95210439082398302        1.0378955340941953     
       90760   1.6955424738428699        2.4914750470653422        1.2152262711581763        2.5071617198790075        2.5339570395345694        2.6475153525007120        3.2666944861567564        2.3492333935214664       0.82104058632696975       0.97893359626796772       0.86044691798537687        1.0352051835324356        1.0299723350802370       0.96759389346421376        1.1515252386423962        1.0399760192030159     
       90780   1.7546834434928480        2.7409939059929220        1.1136514337156194        2.6567514191208090        2.9989990087445939        2.5194516386054802        2.3441541277988285        3.2041073996965217       0.81431718535514397        1.0178469177523475       0.85871339906784983        1.0345694155533083        1.0920601053556562        1.0369517071187602       0.93075571234139154        1.1331889676411471     
       90800   1.7394319465844459        2.6034886125396608        2.7942786404866107        1.3078881328714560        2.7014226642478913        2.1437350639869273        2.7652117776677314        3.1048993635160436       0.82113178375883888        1.0032735038254699        1.0605862698315216       0.87845687054674559        1.0399846066427390        1.0003598881837836       0.98766740091719130        1.1153879382192713     
       90820   1.6491990509947538        2.7530577940818586        2.8345512494129390        2.9174336761263646        1.1636482743396077        2.1109629282311047        2.8579273650214709        3.5610302533829623       0.81807465378576227        1.0122990347776957        1.0651457572426195        1.0862957035387384       0.85757337007052514       0.99615597279156443       0.98528911796259400        1.1540625357736598     
       90840   2.6367165040123166        1.7881193562882580        2.9332227599681815        3.1895248921901871        1.0751262597011260        2.5850176030886423        2.6077393892443581        3.1715875243748273        1.0036809308859740       0.81328047641043122        1.0718680147219084        1.1085280275006846       0.84101787709522813       0.97680051768275256        1.0563429794432906        1.1123995801423161     
       90860   1.7328159972811041        2.6937941556633662        2.9245333240328857        3.1303747603150760        1.2623220545532392        2.8223760481623832        1.9259168124830679        3.4776078963569068       0.82322711494938960        1.0132443244157447        1.0723901570844980        1.0919842255902035       0.86324775903906636       0.98891591414104019       0.96242272152413322        1.1356900921624689     
       90880   1.8048019919844804        2.6471433360720269        2.8466017006971591        2.9514756092394703        1.1203353465982244        1.4439491787740641        2.1904224245747490        3.1111100507161176       0.82169288124010809       0.99973259330258624        1.0674407079087733        1.0792152773888737       0.86006357171755421       0.90513845504890300       0.92065009101872208        1.1040805398767928     
       90900   2.6763429341979870        1.7718260252727611        2.9983159746110797        3.0416678754567621        1.3206135118345239        2.1439737448878651        2.5733942618031427        3.0489299684249422        1.0079971833632260       0.82339262952576409        1.0775313063918155        1.0856596530866913       0.86877620076665485        1.0045763557180714       0.97168723180189143        1.0982521187447425     
       90920   1.7573247140600414        2.7433559006249735        2.8656366015450119        2.7941131004621393        1.0617631659511810        2.4117415169885681        1.9938300832784799        3.0086348041674444       0.82173327203599633        1.0158121963069893        1.0733224429327286        1.0397150502738721       0.85123556975313297       0.94044659786886109       0.96106186879107103        1.0902920250025898     
       90940   1.7539430819222506        2.7530294555793167        2.7351913446358189        2.7544592662223208        1.2545820555566676        2.4818465330173525        2.6117969803786147        3.4723505128084100       0.82246555492040485        1.0235521645614623        1.0546309712063180        1.0398559096204332       0.86573394153775973        1.0522681183658171       0.95508591781927676        1.1718725932174479     
